gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal
Snrnp200,chr2,127208233,127208604,2.356320430123159,144.7507708455161,61.4308516766331
Sntb2,chr8,106935415,106936740,3.121956108748481,248.3409001219796,79.54656999375102
Snupn,chr9,56950605,56950953,3.7452495739260665,249.9824499861845,66.7465398638663
Snx14,chr9,88438514,88439419,4.251367832198119,463.2212233768975,108.95816162239588
Snx21,chr2,164785608,164786389,3.9423118889279145,452.78482585961393,114.8526140540204
Snx24,chr18,53245281,53246033,5.8722399363438,184.0749813349325,31.3466383067348
Snx30,chr4,59805711,59806548,2.9072908555971693,544.1154334175412,187.15548613583
Socs2,chr10,95414386,95417095,15.227372398709091,133.67324618061122,8.778484079889148
Sod2,chr17,13007717,13008525,4.756294305206863,740.3435373114668,155.65553555022652
Sorcs1,chr19,50678007,50678959,2.3601521509298817,349.39878541681907,148.04078850558793
Sord,chr2,122234509,122234877,14.54577418164793,332.50870798888167,22.859471337620537
Sox9,chr11,112781358,112783154,3.0954358439140104,789.938204202978,255.19450055994184
Sp4,chr12,118301131,118302632,2.750078315535935,938.941997332572,341.42373038187134
Sp9,chr2,73272853,73274915,2.8736963707634025,68.22678917292207,23.741822506738075
Spast,chr17,74338516,74339433,3.3471432078895584,325.3725827952535,97.2090414381784
Spidr,chr16,16146612,16146946,4.147464003219811,310.19437095578405,74.79133531116125
Sppl2a,chr2,126932979,126933301,2.623890169014813,352.41088894030275,134.30855189819997
Spred1,chr2,117120043,117120273,4.036694203691569,312.68828050212505,77.46147335514557
Spred2,chr11,19924379,19925902,3.141521711098724,603.8159360993412,192.2049222089129
Spry1,chr3,37639746,37641149,2.3302860283012623,121.27523806028746,52.043069643555725
Spryd4,chr10,128211740,128211946,3.0932057772991453,237.86464496625385,76.89906915082354
Spryd7,chr14,61556299,61557395,2.882364043536394,738.2126125442709,256.1135933539305
Sptlc1,chr13,53377194,53377494,6.3925199748879695,177.88225849325252,27.826625367153422
Sptssa,chr12,54656156,54656806,2.368975635362116,582.7515228077096,245.99304193292457
Srbd1,chr17,86144792,86145207,2.8623424381583176,697.8695850409949,243.81065512553303
Srgap1,chr10,122047373,122047900,5.722057216594285,151.3613333530192,26.452257924660888
Ssr3,chr3,65392275,65392745,4.628597527444529,576.584808598781,124.5700895746527
St3gal2,chr8,110919886,110920296,2.4476718658815075,1437.2364484250968,587.1850996283314
St3gal4,chr9,35116564,35116956,7.488005217101199,578.502894990692,77.25727723446292
Stag3,chr5,138279870,138280582,2.1123465976165567,567.478871170852,268.6485597634217
Stambpl1,chr19,34192452,34192788,2.912674595920981,141.9018985113195,48.71876134397033
Stard3nl,chr13,19395455,19395957,3.643634672463689,502.66983969978446,137.95835337133235
Stard4,chr18,33213715,33214111,2.22970118398252,667.8027238960458,299.5032377851046
Stard9,chr2,120730818,120731678,2.802523119295216,342.5565500994253,122.23148053300348
Steap1,chr5,5749058,5749639,4.843246059712896,286.92106972436915,59.24148106185165
Stim1,chr7,102267202,102268333,25.251179889178765,245.7819704185321,9.733484593480735
Stk10,chr11,32532758,32533545,2.372910131280979,159.39649891048398,67.1734242309616
Stk3,chr15,35155284,35155995,3.692409366383883,355.1237739737707,96.1767070593142
Stmn1,chr4,134468273,134469158,3.236890803959572,471.0169602161848,145.51524556837282
Stx17,chr4,48124848,48125340,2.5099329043122216,342.806796936244,136.58006409146654
Stx5a,chr19,8741314,8741705,2.22321955546466,643.1814899919062,289.30183184605863
Supt4a,chr11,87737251,87737907,5.044928034054555,173.5923035165022,34.40927250987719
Surf2,chr2,26916249,26916882,4.6380126186142645,182.0694192156504,39.2559128633955
Svil,chr18,4920375,4921106,3.8147562986855137,411.67005373328647,107.9151645611384
Swsap1,chr9,21955731,21956226,2.051491359477679,890.7671752404112,434.2046926618328
Sympk,chr7,19024146,19024466,3.7624578621903937,343.48941892487915,91.29389125567764
Syne2,chr12,75818003,75819124,2.345809019988053,249.06647604554632,106.17508668579283
Synj1,chr16,91010640,91011598,2.6144055836366347,290.6752265505984,111.1821472421542
Synpo2l,chr14,20661199,20661426,3.6540663052014617,793.8721249653381,217.25717561153263
Syp,chrX,7648627,7648856,3.6954229752302696,587.2478555279748,158.9122163996348
Sypl,chr12,32953804,32954798,3.581116781575568,690.8984046116949,192.92819719431864
Taco1os,chr11,106065892,106066412,2.3546728379372897,145.472267795281,61.78024626245562
Taf1d,chr9,15306146,15306592,5.403508877094192,373.1378777527261,69.05473577261633
Taf7,chr18,37643919,37644310,2.197564934262718,261.8082556858317,119.1356176119857
Taf8,chr17,47502082,47502388,2.158084315618187,664.1660856106797,307.7572460001074
Tanc1,chr2,59611853,59612747,7.492423413252888,464.45978758365374,61.990595294187365
Tap1,chr17,34187673,34188066,2.472648782038519,335.25365297446234,135.58482523266815
Tars,chr15,11399424,11399731,2.199492382560411,682.6077630271232,310.3478640978538
Tasp1,chr2,140066396,140066950,4.479967274088095,256.08931800292737,57.16321176811605
Tbc1d16,chr11,119210656,119210884,3.63691449626058,245.0297199575908,67.37296689529727
Tbc1d19,chr5,53809530,53809743,2.7095990557736886,317.9561781496397,117.344364094064
Tbc1d24,chr17,24208765,24209322,8.060627449032198,359.243183631916,44.567645124828175
Tbc1d4,chr14,101607831,101609266,13.56073917284773,231.7375676268697,17.088859587453094
Tbcc,chr17,46890516,46891181,2.057632956456591,262.4540397336597,127.55143666906784
Tbcd,chr11,121451878,121452245,4.153230335682626,309.4048392222621,74.49739460968476
Tbpl1,chr10,22730666,22732025,3.3510301112691985,382.1001093663773,114.0246720199292
Tceb1,chr1,16656764,16657043,2.378878237945644,782.576748158152,328.9688121380988
Tctn3,chr19,40611906,40612453,2.556920771836986,382.6756468778203,149.66269236527498
Tdp1,chr12,99884434,99884855,3.438802383035396,245.02902808073304,71.25417537498868
Tdrd7,chr4,45972128,45972847,2.2947953324470425,273.43148310942064,119.15288446131206
Tead3,chr17,28350004,28351532,2.0859471157562424,308.9315732072867,148.1013448873013
Tfap4,chr16,4558597,4559691,2.676948289265148,190.2054011659516,71.05307260834877
Tfcp2,chr15,100551398,100552269,2.2521491276130234,784.4149906369067,348.2962033994088
Tfdp2,chr9,96196111,96196749,6.7891033371940175,393.3367951349462,57.936486690378615
Tfg,chr16,56717091,56717610,3.7968822848293615,1100.8144009741884,289.925870331179
Tgfb2,chr1,186705139,186705716,4.326028142102524,561.8585504040875,129.87861658500785
Tgif1,chr17,70852767,70853824,2.790412238917076,671.2090968678832,240.5411958515388
Tgoln1,chr6,72616154,72617110,6.57651828655893,157.44977646069984,23.941205604566665
Thap1,chr8,26157893,26158914,5.089384030634884,404.3820033257553,79.45598148845332
Thnsl2,chr6,71143854,71144338,3.725073064774388,237.1768733876069,63.670394986459605
Thsd7a,chr6,12748826,12749436,5.139012545268038,1017.084035325102,197.91429313820703
Tial1,chr7,128461002,128462122,4.391434821991868,1625.6908553350595,370.19582920683735
Tirap,chr9,35199770,35200100,6.554135510674205,341.85914926058905,52.159304412279845
Tjp2,chr19,24173876,24174518,4.225322601757902,417.4977129023789,98.80848215676671
Tm2d1,chr4,98382928,98383269,2.133812255300682,52.39177182387679,24.553130995348084
Tm9sf1,chr14,55643160,55643858,2.0057388842840225,35.2495499527514,17.574346406179504
Tmed4,chr11,6274673,6275009,6.239986722532811,720.5228214026557,115.46864655990731
Tmed9,chr13,55593041,55593514,3.525414486437285,167.46601383412624,47.502503458356216
Tmeff2,chr1,50927047,50928062,5.2997485886532045,1023.6831889695824,193.1569341159493
Tmem104,chr11,115187227,115187538,5.82054328242506,505.3324919777726,86.81878433987553
Tmem106b,chr6,13069762,13070109,4.228365031364653,182.03089215486463,43.049947392104976
Tmem106c,chr15,97964079,97964431,5.233187105839585,343.2433422082883,65.58973246442335
Tmem126a,chr7,90456992,90457441,2.048147711501457,277.5787069703246,135.52670318237793
Tmem126b,chr7,90475939,90476408,2.892478698973444,326.1124097740391,112.74496503285508
Tmem127,chr2,127247484,127248719,4.242552707731503,490.4064603335077,115.59230824399788
Tmem165,chr5,76183795,76184524,13.95104696393239,218.7688709575607,15.68117945005442
Tmem167,chr13,90089535,90090032,2.107528560887184,436.425365590488,207.07921766278253
Tmem177,chr1,119913153,119913411,2.085887582666502,79.79907866857253,38.25665358559787
Tmem186,chr16,8637253,8638035,2.9909861434386027,436.3259070624227,145.88028367152458
Tmem198,chr1,75487636,75488078,5.943736165513107,199.00759165861768,33.48190197494035
Tmem201,chr4,149737666,149738240,8.067175973502973,202.60273221120323,25.11445552652646
Tmem241,chr18,12121274,12121627,12.76979684886468,267.3170664760157,20.933541045312868
Tmem245,chr4,56946691,56947530,6.026335227052245,307.3887268444425,51.00757180990748
Tmem30a,chr9,79793063,79793756,2.143057781542447,166.42315890496434,77.65686970193717
Tmem39b,chr4,129696537,129697004,6.477335624886243,306.1835877185926,47.26998961459093
Tmem55a,chr4,14864148,14864524,3.691969017975668,754.3195864727072,204.3136285272258
Tmem55b,chr14,50930361,50931313,3.00767096126401,742.3867352799053,246.8311011547315
Tmem94,chr11,115765198,115766060,2.452605395381071,725.8501245992069,295.9506351760384
Tmf1,chr6,97178802,97179375,5.140463854141114,312.24908113727656,60.74336674612183
Tmod2,chr9,75610732,75611346,5.107057361613067,222.40581905510487,43.54872156455628
Tmsb10,chr6,72958077,72958838,5.837431080242061,202.58295284608292,34.70412756251034
Tmx4,chr2,134643672,134644243,4.078903248020068,208.0565002763384,51.00795180109523
Tnfaip3,chr10,19015098,19015597,4.41380522267783,430.11665956442056,97.44803811335184
Tnfrsf19,chr14,61046070,61046642,3.737230965826056,444.5255396288803,118.9451611885125
Tnip1,chr11,54955743,54956304,2.6904972350380456,560.5069795249983,208.3283982698731
Tnip2,chr5,34513483,34514111,5.651672937194616,346.5970835260959,61.32645809085693
Tnks2,chr19,36834155,36834907,10.570708484431076,638.7147539109909,60.42307900664495
Tns3,chr11,8664109,8664649,6.101770379713981,160.13899731780108,26.24467774962511
Toe1,chr4,116807460,116807882,3.359549995231117,1210.8773164495994,360.42842588097824
Tomm70a,chr16,57121467,57122311,2.0677937166603826,1128.4726143002804,545.7375197574519
Tonsl,chr15,76639777,76640027,2.183362755191968,282.39354565594084,129.3388123363458
Tor1b,chr2,30952920,30953415,2.53675394715212,224.18832393160733,88.3760619287857
Tpgs2,chr18,25168534,25169303,11.517296468127704,732.1075137433654,63.56591720716377
Tpp2,chr1,43933652,43934550,3.3358156853572587,671.3819969922913,201.2647161350546
Tra2b,chr16,22265286,22266198,3.242979544884634,275.5014386241274,84.95318419713563
Trap1,chr16,4077466,4078059,4.922701606836783,153.0613046270781,31.092947907811915
Trappc2,chrX,166440306,166441072,6.428180158707737,140.98218869388907,21.931897553137475
Trerf1,chr17,47140270,47140611,6.046276451141185,197.8413447220865,32.72118738215247
Trim23,chr13,104178699,104179120,2.56133959364675,805.9298633158882,314.6517023025565
Trim27,chr13,21179978,21181148,3.579142303013821,306.076149596613,85.51661925788231
Trim45,chr3,100921999,100922560,2.4449111145111373,4925.197794605866,2014.4690599889825
Trim59,chr3,69044369,69045276,3.797929724018047,293.82976722227244,77.36577255869103
Trim62,chr4,128883566,128884595,10.729496787778558,141.5887351865384,13.19621394992309
Trim65,chr11,116130558,116131201,2.57188491319043,207.68496014668207,80.75204262894032
Trim9,chr12,70346497,70347720,2.277674952639192,572.9396565459915,251.5458388310035
Trip10,chr17,57249286,57249536,98.9212244862874,3261.9230959600595,32.97495671833533
Trip11,chr12,101912587,101913308,3.4764997056536986,166.98080983257898,48.031302738505765
Trp53i13,chr11,77514905,77515988,4.564666194837194,305.79195600352483,66.99108827484183
Trp53inp2,chr2,155381659,155382332,2.423186524724538,350.23403116818776,144.53449109040483
Trpm3,chr19,22138847,22139301,3.21805422174836,312.06827826852503,96.9742138462102
Tsc22d2,chr3,58414621,58417207,3.079007545883098,395.1040980078656,128.32189987197475
Tsfm,chr10,127030576,127030856,4.387128032074472,101.5173827558451,23.139826787284843
Tspan17,chr13,54789073,54790023,27.31406634461951,415.8316865190504,15.224085688030977
Ttc3,chr16,94370269,94371633,2.531194624340763,314.1359786154332,124.10581770149275
Ttc36,chr9,44799010,44799804,3.489549326029161,224.8822636505901,64.4445006044631
Ttc39b,chr4,83323598,83324336,2.634057505610944,558.6011790680606,212.06871067854627
Ttc39c,chr18,12643567,12644403,3.9180827972072336,176.5292613940679,45.05501045559732
Ttc7,chr17,87282457,87283532,3.5638024295472204,596.1319988866749,167.27414346659313
Ttf1,chr2,29060143,29060755,4.178383364316343,156.3131367269643,37.40995574075092
Ttf2,chr3,100969403,100969705,3.135113282371877,393.6273397038789,125.55442315822133
Ttpa,chr4,20008266,20008787,2.798496142508128,154.4476050987602,55.18950080107592
Tubb2b,chr13,34130329,34130556,4.557599110837162,1222.0560517640788,268.135924649065
Tubb3,chr8,123411354,123411758,3.253672396345778,97.7180288192207,30.033149289697544
Tube1,chr10,39133882,39134286,23.375497786518448,475.7197783070269,20.351214876861054
Tulp3,chr6,128355285,128356066,2.301580355861897,259.5946297682428,112.78973124144068
Txndc15,chr13,55714590,55715028,3.659609081172471,161.03541721013357,44.003447810480566
U2surp,chr9,95511289,95512305,2.15778922707013,436.7528473296866,202.4075576291177
Uaca,chr9,60794393,60794987,3.850114931494544,493.3829348833533,128.147586153183
Ubap1,chr4,41348945,41349491,2.201996248796596,227.6605353689857,103.3882485010606
Ube2e1,chr14,18331053,18331975,33.116069540940224,178.43045460861822,5.388032368636954
Ube2g1,chr11,72607025,72608501,2.786901802453061,297.8003673184077,106.85714403581804
Ube2k,chr5,65536932,65538004,2.070333092250549,96.98620159942216,46.84569935265518
Ube2ql1,chr13,69738588,69740070,21.606291442594024,484.06920025338695,22.40408547387761
Ube2r2,chr4,41135143,41136326,2.767800583327958,414.91056801922497,149.9062362073583
Ube3a,chr7,59228599,59229618,5.008678544601105,550.4886215656201,109.90695782603102
Ubl5,chr9,20641998,20642464,3.0565694215958445,438.6832230238426,143.52143286011307
Ubox5,chr2,130629550,130630080,2.0616677788894617,62.32102058677624,30.22844961972781
Ubr5,chr15,38077944,38079117,2.1177831109846177,143.42366898987902,67.72349266832961
Uchl5,chr1,143776714,143777655,4.267710578418204,263.8973529982217,61.83581293744464
Ugdh,chr5,65435303,65436067,3.2615898331411564,531.5895660068913,162.98479980694893
Uimc1,chr13,55099818,55100253,6.890532115742479,422.1870918677112,61.270607955394325
Ulk4,chr9,121277064,121277957,3.185400271968266,424.1477994801588,133.15368973020048
Umad1,chr6,8258938,8259647,4.7189173099166615,880.6787394832227,186.6272879231224
Unc5c,chr3,141464867,141465750,3.12075411607596,352.3938149892214,112.91944250715972
Ung,chr5,114130344,114131638,6.627020244747893,764.5144912639267,115.36323461058186
Uprt,chrX,104482935,104483161,2.3943597118357203,151.50582399722657,63.27613317594176
Uqcc1,chr2,155929944,155930265,2.704000777876011,212.7593025880191,78.68315139877336
Uqcr11,chr10,80406713,80406914,6.368355541257085,225.9843828060796,35.48551605544801
Urb1,chr16,90810130,90810499,3.7795483210315775,314.5154284748792,83.2150833274798
Urgcp,chr11,5740728,5741332,3.937990733073688,233.22124226161387,59.22341063499142
Urm1,chr2,29827236,29827783,2.7068433428560104,430.1099289333165,158.89723728138043
Uso1,chr5,92137626,92138420,2.9076674812437626,641.2685514574584,220.54397746442248
Usp18,chr6,121245707,121245917,19.33810829658721,391.8047634523616,20.26075960705563
Usp49,chr17,47629346,47629748,2.348999702419387,420.12680173988286,178.85349296007448
Utp6,chr11,79962139,79962682,2.3737813753670447,398.7612702380058,167.9856765142694
Uvssa,chr5,33378451,33379000,2.646185108850575,855.0683396012122,323.13247351491174
Vamp3,chr4,151057443,151058213,5.473446253042833,410.74429403152936,75.04308529624929
Vangl2,chr1,172026998,172027483,2.5845280896206244,80.46857890443646,31.134727932575192
Vapa,chr17,65612617,65614037,2.243835921882249,579.7188878960151,258.360641365308
Vars2,chr17,35667375,35667947,3.668969788286117,226.5760660029431,61.75468294296949
Vat1,chr11,101465636,101466362,8.335340378838037,170.30064973434978,20.431157216652263
Vdac2,chr14,21831202,21831936,2.794331446164849,949.7176237769636,339.8729327834132
Vegfb,chr19,6987252,6987914,2.59991501220914,84.80598635110293,32.61875328726362
Vps13c,chr9,67840252,67840647,25.99061229289712,606.2320105862228,23.32503766184446
Vps36,chr8,22192742,22193244,4.768185573463258,163.82269478712018,34.357449445519684
Vps37a,chr8,40511096,40512319,2.054455570374043,414.4590738909538,201.7366935881196
Vstm4,chr14,32856635,32857335,2.5433504261824176,92.29234859032248,36.28770445480995
Wasl,chr6,24664466,24665433,2.0423350781545446,348.4142080661001,170.5960064011276
Wdr11,chr7,129591837,129592169,6.713449491166065,386.4893448860105,57.56941277275936
Wdr20,chr12,110737530,110738875,7.944818517989537,150.99826016441338,19.00587909245585
Wdr33,chr18,31803980,31804512,13.383694376474162,174.14448088067556,13.011689895339098
Wdr35,chr12,8973788,8974262,48.98378659963822,366.1901402964802,7.475741785531638
Wdr6,chr9,108578298,108578872,3.7889128973016297,393.4338829290295,103.83819675802611
Wdtc1,chr4,133338826,133339662,2.310240102161686,493.19167769631576,213.4807015231177
Wdyhv1,chr15,58141294,58141643,2.572575503359111,311.3434900123109,121.02404365033318
Wee1,chr7,110121558,110123057,2.158828912023516,338.37170243861016,156.73854493705443
Whsc1,chr5,33819886,33821714,5.335307842191658,195.51846772010973,36.64614554645715
Whsc1l1,chr8,25601477,25602706,3.256296931673868,461.8402723530215,141.82990127857198
Wif1,chr10,121033870,121034143,3.049160584016644,579.36334578819,190.0074888889576
Wipf1,chr2,73528866,73529809,6.433739555077285,227.9819982257902,35.435378798614046
Wipf2,chr11,98863489,98864070,54.86499463743044,251.5870325336334,4.585565608749621
Wipi2,chr5,142629193,142630089,3.2216906264067515,152.70745886264203,47.39978991494949
Wnt5a,chr14,28504710,28504984,8.010093561731827,1154.0710701096402,144.07710237283715
Wnt8b,chr19,44511505,44512067,4.03159071408923,243.42481405278068,60.37934684244663
Wrn,chr8,33385461,33386273,7.176050306200938,825.0077855107294,114.96683416472528
Wwc2,chr8,47989883,47991323,7.349240225486532,244.2055873114093,33.22868484615939
Wwp1,chr4,19708571,19709296,5.227576224372022,381.1741192852512,72.91603277024255
Xiap,chrX,42067966,42068482,3.807868518188015,309.0939959841215,81.17244450740772
Xrra1,chr7,99917342,99917630,2.076755553701431,897.7650171473538,432.2920988689567
Yae1d1,chr13,17993052,17993423,4.413631411945791,258.0819239264342,58.473827974832254
Yap1,chr9,8003468,8004940,10.042949479454496,190.31223122347205,18.94983456929719
Yars2,chr16,16302895,16303619,3.4140252479322792,435.2210299130534,127.48031965394723
Yipf1,chr4,107314177,107314399,3.1233161813713104,805.9865631266634,258.0547457647372
Ypel2,chr11,86993023,86993951,6.017262061791527,395.7811861663384,65.77429769586966
Ythdc1,chr5,86804031,86804928,2.6103715487454258,259.5306172436454,99.42286467548222
Ythdc2,chr18,44828213,44829021,6.152248236779198,275.1753221212486,44.727603882464166
Ywhah,chr5,33018415,33019443,2.619660371790055,270.5598180485036,103.2804942816407
Ywhaq,chr12,21416752,21417938,2.246844237077829,660.354782813045,293.90323188218883
Zak,chr2,72285614,72286304,3.043337070210021,186.9429410490658,61.42695887319667
Zbtb16,chr9,48834678,48836347,3.2153900970687905,415.750681281595,129.3002306813724
Zbtb43,chr2,33468108,33468722,2.1002231730371963,64.60349234554262,30.760298798207028
Zc3hav1l,chr6,38298725,38299328,7.879258790872528,208.614479077708,26.47640909058231
Zcchc9,chr13,91807249,91807719,4.595270054823191,223.14679909973947,48.56010559499649
Zdhhc2,chr8,40423415,40424300,3.133407126111205,66.54972507755927,21.238773768971573
Zfand3,chr17,30004196,30005089,3.1906121145588493,362.7691026100819,113.6989046568076
Zfand6,chr7,84689528,84689974,2.251569102466633,189.98427283645088,84.37861073343021
Zfp11,chr5,129669870,129670194,2.1126818805586822,50.274168731695966,23.79637426454444
Zfp110,chr7,12834896,12835208,3.597000353909423,422.3431835382128,117.415385594607
Zfp148,chr16,33380612,33381449,5.281835178839031,338.92055633280006,64.16719660065125
Zfp160,chr17,21009077,21009303,7.168068065300941,382.5261878774375,53.365311879384
Zfp180,chr7,24082063,24082312,5.686612021323325,287.83317893402494,50.61593403149801
Zfp189,chr4,49521030,49521279,5.282541946019638,1047.7451034720557,198.3410854430649
Zfp219,chr14,52019651,52020333,2.01738722750511,625.6344706626746,310.121161734722
Zfp281,chr1,136624636,136625002,5.759215962208974,403.4796979434605,70.05809481551444
Zfp286,chr11,62789402,62789619,11.503146791299484,306.91615338840194,26.681060318254907
Zfp319,chr8,95331537,95332497,2.994388805071244,700.7782459133659,234.03047884982084
Zfp324,chr7,12965767,12966298,4.0505585243232725,152.77758033659407,37.71765780427
Zfp326,chr5,105876371,105877209,2.958469193077477,418.6583660615013,141.51182207376712
Zfp346,chr13,55105183,55105715,2.995629952250465,443.9065063920967,148.18469352618544
Zfp354a,chr11,51059272,51059496,2.740344814672637,401.5027739849359,146.51542091899103
Zfp369,chr13,65278714,65279062,6.382453407354488,922.9756402124708,144.61141841614196
Zfp37,chr4,62208319,62208792,11.439375540370326,321.40830763088763,28.096665460156988
Zfp39,chr11,58904039,58904304,2.140672605444549,472.6941777690008,220.815727060158
Zfp395,chr14,65358046,65359202,2.0077178725121843,189.85072689295603,94.56046065645803
Zfp397,chr18,23954400,23955097,2.2238731816901227,259.52695915748103,116.70043116408418
Zfp410,chr12,84316740,84317586,4.02971118537079,272.01419687909805,67.50215694529209
Zfp414,chr17,33629088,33629329,3.3955158317473875,317.9191475024187,93.62911653361732
Zfp526,chr7,25221167,25221383,2.6008503004070653,727.7262244273106,279.80319525249587
Zfp59,chr7,27838473,27838680,2.5257410467460355,110.88875174024751,43.90345236821003
Zfp60,chr7,27731313,27731629,3.2416536770339373,450.3850705521359,138.93682528240686
Zfp606,chr7,12478243,12478755,5.741514130002111,267.32393292362786,46.55983193122083
Zfp619,chr7,39517716,39518080,2.426709567844605,651.9014430520914,268.6359553241091
Zfp637,chr6,117841070,117841490,3.097968595384194,295.02065728773147,95.23035763735513
Zfp638,chr6,83867007,83867590,9.160561701375858,482.771782317894,52.70111135711085
Zfp655,chr5,145231440,145232275,5.544893140440505,176.37041283848245,31.807720793059502
Zfp658,chr7,43562155,43562388,6.535102482407888,248.9899272974429,38.100386025729385
Zfp668,chr7,127875449,127877185,2.503021160779105,224.8307821786233,89.82376405824756
Zfp68,chr5,138619444,138619770,2.068744612326772,259.3175665593952,125.35020756754206
Zfp691,chr4,119173964,119174255,3.31688738542093,1354.467425533033,408.3549629952674
Zfp706,chr15,37006933,37007797,2.199448454424009,191.69733639565968,87.15700338877063
Zfp712,chr13,67060993,67061258,2.45670510762269,344.50925087382194,140.23223617880515
Zfp715,chr7,43312665,43313231,2.395964924202404,669.344135335143,279.363077720331
Zfp740,chr15,102203440,102204211,2.0435051412617824,212.0724420603988,103.77876609082205
Zfp746,chr6,48085916,48086847,2.872061794562543,146.89965636749184,51.14780491339213
Zfp748,chr13,67552939,67553199,3.684714006216751,253.1586933133104,68.70511331033775
Zfp771,chr7,127244138,127244744,3.5591702907962968,242.75940618733875,68.20674099665682
Zfp786,chr6,47830173,47830632,2.2829251109566497,133.42215118864712,58.44350765090895
Zfp81,chr17,33358432,33358707,6.2220889232394185,487.2693495005022,78.3128231550272
Zfp871,chr17,32787855,32788134,15.129856907262186,476.5762580287371,31.499059174841573
Zfp954,chr7,7121294,7121514,6.446993549497878,478.8151212125734,74.26952075202026
Zfpm2,chr15,40654873,40655846,2.2112789369593924,1426.862691270985,645.2658085881219
Zfyve19,chr2,119208582,119209036,2.498676893823511,1086.3633282119133,434.7754329090324
Zic3,chrX,58030331,58030804,4.809313198732856,320.5518581558924,66.65231497926783
Zik1,chr7,10495183,10495395,11.913641505972343,551.0894095548605,46.257007924789214
Zim1,chr7,6696357,6696642,17.276179547366837,453.2820894756947,26.23740325416924
Zkscan16,chr4,58943527,58943818,3.173058149282589,155.53114710716105,49.016166672623314
Zmiz1os1,chr14,25459062,25461092,5.224540988661339,895.8734581839273,171.47409889753263
Zranb2,chr3,157534040,157534824,4.345210299102519,183.021574415656,42.12030300431216
Zswim5,chr4,116877004,116878087,2.6978710795434497,71.12905546091167,26.364883036942064
Zyx,chr6,42349550,42350532,3.0917614415784893,540.0642778223345,174.67850868422963
Zzz3,chr3,152395702,152396851,2.570705917686721,212.19369040857563,82.54296570784747
